7583	event-903	PUBLISHED	0	30319.6920	NULL	NULL
7584	event-904	PUBLISHED	0	30321.0170	NULL	NULL
7585	event-905	PUBLISHED	0	30321.7490	NULL	NULL
7586	event-906	PUBLISHED	0	30322.4180	NULL	NULL
7587	event-907	PUBLISHED	0	30323.2340	NULL	NULL
7588	event-908	PUBLISHED	0	30323.7920	NULL	NULL
7589	event-909	PUBLISHED	0	30324.3060	NULL	NULL
7590	event-910	PUBLISHED	0	30324.8180	NULL	NULL
7591	event-911	PUBLISHED	0	30326.2700	NULL	NULL
7592	event-912	PUBLISHED	0	30327.0690	NULL	NULL
7593	event-913	PUBLISHED	0	30327.8070	NULL	NULL
7594	event-914	PUBLISHED	0	30328.6540	NULL	NULL
7595	event-915	PUBLISHED	0	30329.3750	NULL	NULL
7596	event-916	PUBLISHED	0	30329.9130	NULL	NULL
7597	event-917	PUBLISHED	0	30330.4040	NULL	NULL
7598	event-918	PUBLISHED	0	30330.8680	NULL	NULL
7599	event-919	PUBLISHED	0	30331.4050	NULL	NULL
7600	event-920	PUBLISHED	0	30331.8230	NULL	NULL
7601	event-921	PUBLISHED	0	30332.3880	NULL	NULL
7602	event-922	PUBLISHED	0	30332.9000	NULL	NULL
7603	event-923	PUBLISHED	0	30333.9670	NULL	NULL
7604	event-924	PUBLISHED	0	30334.8260	NULL	NULL
7605	event-925	PUBLISHED	0	30336.1200	NULL	NULL
7606	event-926	PUBLISHED	0	30337.5360	NULL	NULL
7607	event-927	PUBLISHED	0	30338.8900	NULL	NULL
7608	event-928	PUBLISHED	0	30340.0530	NULL	NULL
7609	event-929	PUBLISHED	0	30340.9330	NULL	NULL
7610	event-930	PUBLISHED	0	30342.0720	NULL	NULL
7611	event-931	PUBLISHED	0	30343.0000	NULL	NULL
7612	event-932	PUBLISHED	0	30343.9400	NULL	NULL
7613	event-933	PUBLISHED	0	30344.8590	NULL	NULL
7614	event-934	PUBLISHED	0	30346.2940	NULL	NULL
7615	event-935	PUBLISHED	0	30347.2850	NULL	NULL
7616	event-936	PUBLISHED	0	30348.4020	NULL	NULL
7617	event-937	PUBLISHED	0	30349.8290	NULL	NULL
7618	event-938	PUBLISHED	0	30350.6670	NULL	NULL
7619	event-939	PUBLISHED	0	30351.3570	NULL	NULL
7620	event-940	PUBLISHED	0	30351.8040	NULL	NULL
7621	event-941	PUBLISHED	0	30352.2920	NULL	NULL
7622	event-942	PUBLISHED	0	30352.7640	NULL	NULL
7623	event-943	PUBLISHED	0	30353.6170	NULL	NULL
7624	event-944	PUBLISHED	0	30354.2420	NULL	NULL
7625	event-945	PUBLISHED	0	30354.9870	NULL	NULL
7626	event-946	PUBLISHED	0	30355.8060	NULL	NULL
7627	event-947	PUBLISHED	0	30356.6400	NULL	NULL
7628	event-948	PUBLISHED	0	30357.3110	NULL	NULL
7629	event-949	PUBLISHED	0	30358.9270	NULL	NULL
7630	event-950	PUBLISHED	0	30359.8770	NULL	NULL
7631	event-951	PUBLISHED	0	30360.6800	NULL	NULL
7632	event-952	PUBLISHED	0	30361.3590	NULL	NULL
7633	event-953	PUBLISHED	0	30362.0630	NULL	NULL
7634	event-954	PUBLISHED	0	30362.6540	NULL	NULL
7635	event-955	PUBLISHED	0	30363.4110	NULL	NULL
7636	event-956	PUBLISHED	0	30364.0980	NULL	NULL
7637	event-957	PUBLISHED	0	30364.6300	NULL	NULL
7638	event-958	PUBLISHED	0	30365.1450	NULL	NULL
7639	event-959	PUBLISHED	0	30365.7290	NULL	NULL
7640	event-960	PUBLISHED	0	30366.4530	NULL	NULL
7641	event-961	PUBLISHED	0	30367.5060	NULL	NULL
7642	event-962	PUBLISHED	0	30368.4910	NULL	NULL
7643	event-963	PUBLISHED	0	30370.0490	NULL	NULL
7644	event-964	PUBLISHED	0	30370.9590	NULL	NULL
7645	event-965	PUBLISHED	0	30371.8160	NULL	NULL
7646	event-966	PUBLISHED	0	30372.5490	NULL	NULL
7647	event-967	PUBLISHED	0	30373.2260	NULL	NULL
7648	event-968	PUBLISHED	0	30374.0000	NULL	NULL
7649	event-969	PUBLISHED	0	30374.7170	NULL	NULL
7650	event-970	PUBLISHED	0	30376.7100	NULL	NULL
7651	event-971	PUBLISHED	0	30377.7960	NULL	NULL
7652	event-972	PUBLISHED	0	30378.4950	NULL	NULL
7653	event-973	PUBLISHED	0	30379.0770	NULL	NULL
7654	event-974	PUBLISHED	0	30379.6640	NULL	NULL
7655	event-975	PUBLISHED	0	30380.1690	NULL	NULL
7656	event-976	PUBLISHED	0	30380.6420	NULL	NULL
7657	event-977	PUBLISHED	0	30381.6370	NULL	NULL
7658	event-978	PUBLISHED	0	30382.2590	NULL	NULL
7659	event-979	PUBLISHED	0	30382.8680	NULL	NULL
7660	event-980	PUBLISHED	0	30385.3680	NULL	NULL
7661	event-981	PUBLISHED	0	30386.6240	NULL	NULL
7662	event-982	PUBLISHED	0	30387.2570	NULL	NULL
7663	event-983	PUBLISHED	0	30387.9980	NULL	NULL
7664	event-984	PUBLISHED	0	30388.9970	NULL	NULL
7665	event-985	PUBLISHED	0	30390.3680	NULL	NULL
7666	event-986	PUBLISHED	0	30395.3050	NULL	NULL
7667	event-987	PUBLISHED	0	30398.2290	NULL	NULL
7668	event-988	PUBLISHED	0	30399.1890	NULL	NULL
7669	event-989	PUBLISHED	0	30400.4800	NULL	NULL
7670	event-990	PUBLISHED	0	30401.3400	NULL	NULL
7671	event-991	PUBLISHED	0	30401.9860	NULL	NULL
7672	event-992	PUBLISHED	0	30402.5430	NULL	NULL
7673	event-993	PUBLISHED	0	30403.4160	NULL	NULL
7674	event-994	PUBLISHED	0	30404.2520	NULL	NULL
7675	event-995	PUBLISHED	0	30404.9680	NULL	NULL
7676	event-996	PUBLISHED	0	30405.6800	NULL	NULL
7677	event-997	PUBLISHED	0	30406.2980	NULL	NULL
7678	event-998	PUBLISHED	0	30406.8560	NULL	NULL
7679	event-999	PUBLISHED	0	30407.6020	NULL	NULL
7680	event-1000	PUBLISHED	0	30409.1080	NULL	NULL
